Date,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,Sentiments,Close
2022-11-22,5.805776938145415,-2.026210938010166,-0.5264400726123313,-2.553269055897633,0.1626551603421214,5.76074106402653,-1.9515332185712484,-0.345662767263431,-3.191880450362598,0.4190799603646611,0.9734626142883488,-0.6782141778822873,1.2469588728305088,-0.3375325546464285,-0.2592590010732244,-0.1911876867717742,0.0337727600826201,-0.1011606629717336,-0.354354630860798,1.071299787513548,-0.3734870006159705,0.5428683053559658,-0.4131038814331148,0.3058056568883108,0.2232787404469797,-0.3047075948655418,-0.2758411983819672,0.1300369448642024,0.0265928253467426,0.2222157210993057,0.3155852298812359,0.2510736357188488,-0.4295309132105044,0.2076785391948834,-0.0164723215622289,0.7381821798791405,-0.4264278554547894,0.7604926221147592,0.1016644149930162,0.4032231495754859,-0.357412763070509,-0.3167893433133826,0.1991985918293898,-0.4690896558309902,-0.1638305621134306,0.3261426100737469,3.0,8900.0
2022-11-23,5.777675755552234,-1.8105599347386616,-1.1712612126912445,-1.5976138780417433,1.812274477901329,-0.3803291264623579,-1.7063533983834824,0.6875398494866097,-0.4055727361170846,-0.3872502361162188,-0.1237871328891047,-0.1226734481481959,0.6766091912481996,-0.843466957471805,-0.2496873890132082,0.3392694719562493,-0.2020139675104544,0.3286384400603296,-0.4647364887289856,0.898888359466064,-0.5925634033792841,0.319634936521637,0.061067227868246,0.5518160404716241,0.2381839817297902,-0.1944439665442982,0.0081376915082407,0.1496297445856239,-0.0242089812207843,0.0778574696777196,0.054607854551933,0.2296871259156238,-0.5338753650922211,0.0692518828104066,-0.1420317367877668,0.3221417311683789,-0.5515593356308726,0.4078431459115473,0.1617455244761355,0.480657976303677,0.303627690537891,0.2222964796102897,0.2784631462427165,-0.5189053060359871,-0.0302360995491132,0.7402576908304199,-2.0,8875.0
2022-11-24,6.095773136633379,-3.750383055158587,0.054491947545489,-2.6634929428153145,1.61055336392349,-0.6091219447019472,-2.236678065401944,0.5519186889796596,-0.5615315605932016,-0.2847460545368636,-0.0762200669042027,-0.0081686036521716,0.3693685449617682,-1.093673701802491,-0.4585843616317423,0.740422789680997,0.0757627569741947,1.0258053642015126,1.2075446194352617,0.8790775597379944,0.483400069921549,0.9967258425836654,0.5901923386096769,1.059392276987074,0.4226516276998378,-0.1316549876074682,0.1020719544847264,0.0711057533714685,-0.4178541368569463,-0.3385271246384711,0.018520978167446,0.6412683938540747,-0.0672170169199973,0.7863833074375464,-0.3269610401944036,0.1684570342425808,-0.1280664273528075,0.1267709696511877,0.8987163773762046,-0.3283722461435938,1.518696022829232,0.4348321879913349,-0.2744448963876095,-0.7173824100084014,-0.0167416086933598,0.8065727500619867,2.0,9000.0
2022-11-25,6.214459856790492,-3.5748648411115886,0.0822335076275498,-1.853982245055365,1.133907641594381,-0.5837768401594213,-2.9550613068695437,1.6140748233630602,1.3920331625722544,-0.1211950291833763,-0.5963261029419387,0.7825081314698465,-1.496952596417,-0.1152641119953611,-0.7576398335136935,-0.6313292201784965,0.8800183835982732,-0.765821323093861,-0.2607247772332206,5.720887215436039,2.56979277270105,-0.2929654371308471,-1.9910959228570075,-0.316739249146184,0.468823143099371,-0.9971766380852336,1.3989282759046997,-0.4777721821703138,0.2880003058506772,0.7645541203817766,0.7341843165083412,1.0747076891123686,-0.4633446994755576,-1.13878282306632,-1.5248011119427731,-0.6109854484496459,-0.5256382113088185,-1.1443112962387785,-0.0892381564870762,3.1485667693226143,3.8103294396083816,-3.2572355506049155,0.7969382220557174,-0.8639199344591217,-1.926879575215376,-2.887972641948659,-1.0,8975.0
2022-11-28,6.424048887113294,-4.356554374204097,0.0809418254571503,-1.1496339229283938,2.157945725506897,-1.5688003866084068,-1.9759532153152248,0.4651995579095805,0.6511606678239078,-0.3296563351074333,0.0522942284511601,0.1823930369778573,0.1027978077353444,-0.6452790362530726,-0.0830711903995717,0.908301699568895,0.0481696377211656,0.267720320015311,-0.6099339591531131,0.9512973158630468,-0.2432521653104837,0.7990570671397862,0.3241976612590769,0.4009465698315497,-0.119765291268455,-0.0945847991708286,0.1779496794154132,-0.0824201709643371,0.0250142996827587,0.0050630877957757,-0.1245844916811052,0.2646624462554816,-0.7371516556881743,0.1334896846430795,-0.6134201763395923,0.3642806593329505,-0.1861011949264072,0.0803837546641193,0.2563408523190147,0.3707414210487271,0.1941452278908532,0.22309492696188,0.4442043375267675,-0.2297560579473486,0.8910885026899992,0.7481344923964188,2.0,9025.0
2022-11-29,6.399417301778149,-3.204828883881768,0.2004777794652549,-0.2693658639364306,-0.1281402430953769,4.059180088312507,-1.868178194021374,-1.7518005908303935,-1.3463698290840196,-0.0837832388590639,0.5606762411704879,0.7726430800056863,-0.6808426631527121,0.3044361777626823,0.1070605084196587,0.3344226007635613,0.3231951947509042,-0.2366656441747735,-0.7429172185802733,0.5741805215640209,0.1797845879880853,1.4116507470751478,-0.0046179044438886,0.0872592764738458,0.4095822863402007,-0.430049520093239,-0.0145538769272003,-0.1527494467736478,-0.2250054216701382,0.0775409156177491,0.0655606790460933,0.3935905271416217,-0.4844288687939829,-0.1995414234407111,-0.3085456671973912,-0.3659314770886183,-0.0321385652534422,0.892756131565268,-0.2826937495567925,-0.2792057860568924,0.3102280429034695,0.1382522065449511,-0.03967653828916,-0.3385676363999791,-0.2360414470637684,-0.0070010397350796,0.0,8975.0
2022-11-30,6.725942880246783,-6.515613459434394,2.156159511022381,-1.0920442913865331,5.868753671194914,0.1743406565784503,-0.2416691251676882,-1.6155477819626571,0.0804106055775308,0.4568541270844811,0.874335685047193,-0.0200408754825516,2.4308400658318465,3.8680256922860776,1.6154213479509598,0.9950255510647076,-2.688873225580902,-1.1889598544001443,0.433407490202337,-0.1419078810263048,0.4724801512945953,2.351846218502218,-2.009526701496024,-0.7738512116416412,-0.4518308399324107,0.3755510338322182,-0.1919655234388032,-0.4184000672632524,-0.1880043391828583,-0.242815242867923,0.6510675116436343,0.7589253308044045,-1.760544159666461,0.3460559152163723,-0.7058268210025028,0.3604556577259643,0.960748453760556,2.117655188722338,1.5453926703489065,-1.2688950718542396,-0.7871351020908461,-1.2170889851577689,0.106447853687606,2.7552788046467587,0.2740405692702127,-2.189508976943363,-3.0,9300.0
2022-12-01,6.644099242865481,-3.332634676441551,-0.4750453940278508,2.2655662867704787,3.632486008076856,0.298653351395733,-0.775253117595482,-1.8450810811502036,0.6679783483102593,0.2628941669102599,0.6187044140117132,0.5651411759934377,-0.042383499397807,1.038990448743208,0.6419125232582386,-0.0018449291660586,-0.9073628054746736,-0.8595977241664146,-0.1634470608830214,-0.2922974244750496,-0.1586072684291253,0.5525625708595352,-0.0531542948772926,-0.1775861106107743,0.1352010415368135,0.1691190904149288,0.2188655217193132,0.0266081898566546,0.0719618913262081,-0.0021446142771686,-0.0233786804711033,-0.0453822663983052,-0.3927827253532652,-0.0289229827769884,0.0486787237887137,-0.5749853281104681,0.2705726259117296,0.4820767821226381,0.5436167787441738,-0.4142053110932951,0.1129212403600982,-0.0514102350912132,0.3844103581556978,1.064983557970394,-0.254035784241101,0.0255466158169716,-2.0,9000.0
2022-12-02,6.453573982530917,-1.6357626581416325,-1.8421808239988775,2.5102985958901285,1.2602521558628306,3.7999902786177007,1.732784003272542,-2.9741310686753093,2.579053462923619,-0.8647152676337267,-1.1099693661813057,-0.4208511748934905,-2.4795378846294187,-1.329005805948804,2.48695669211722,9.398346661267238,-0.0490688492392563,-0.2648585095324325,0.7654226517353313,0.4326785166645972,1.3302771625087515,-1.257377374789191,-2.46720316219737,1.2435968190219155,2.0905990194004263,-0.5414921455587116,-1.34999625523751,-0.9287501282972456,0.1609161810726867,0.5892333663760067,0.6596986300573346,0.9249769596985632,0.5665578367701628,1.1307222992790449,1.8090687392200069,-0.2731578803946977,-1.1521138424946271,2.4966426903564014,-1.7424516427015788,0.7367095518296105,-0.7482203143492785,-0.1911238380808619,0.6677067472020352,-0.4730244470979145,0.2139403439251049,-0.3135799213557743,-2.0,8900.0
2022-12-05,6.19359967492381,0.6986326176446805,-2.9028646242153653,2.3470580134897867,2.1163412217470787,1.1182278759562074,2.4156313914122385,-1.857510707405708,1.7972928982406438,-0.3243564589683125,0.7066336914878915,-0.1152441603483362,-1.589981733807591,-0.3445877132195922,0.3968828377163599,1.651678118570047,0.0612096762125933,1.3181404385308446,-0.1875530660907377,-1.0389655194873433,0.3647112850555529,-1.0539200790867829,-1.541520020796688,0.5634411039866889,0.2459341790716323,0.2559734602272582,-0.0556833344394505,-0.2071413202143088,0.8367315776970211,0.4581847791821178,-0.3437148802951629,0.1955004518058122,-0.8459532335186478,-0.0474845393576624,-0.5246010901026442,0.0314084232920048,-0.3382221845996497,-0.6417586426979708,1.5444230496418552,-0.9013938871663638,-1.1044112819996987,-0.1268409395156194,-0.422818125183158,-0.0284669614050897,-3.768770738939864,0.4905426655272659,-2.0,8775.0
2022-12-06,5.758712940546411,2.8089095598984883,-3.3820045620302364,1.6356013811002068,2.7337500477769767,0.9715831987925284,2.090713741928765,-0.3281839468979852,0.7378554843529485,-0.2257478616952683,1.1709796064717997,0.3346625263086856,-1.0906741159573128,0.8293293048280758,-0.1121971266799563,-0.8630617298108015,-0.5595987701858143,1.3034608677299413,-0.2126098374922234,-0.7091878350336028,-0.1355750761221747,-0.1813233593884812,-0.5134756621879086,0.1365135015957835,-0.2719438838782523,0.239168652144078,0.2437233343614087,0.1711653668147668,0.247713644706385,-0.0223586163614082,-0.180404061379176,0.1979315751626832,-0.4040875988361335,0.0738185034573474,-0.0907687028187501,-0.2907281917870453,0.0506816228665399,0.6023183800589816,0.2253879924553526,-0.5536027131693007,0.2320310449587131,-0.5573422001951467,-0.1900693568628259,0.5978183957813629,-0.0261391578105852,-0.8529492290352833,1.0,8675.0
2022-12-07,5.030802191260574,5.865113773673911,-4.302951577034112,1.213651285416077,3.015592618603503,1.315331140771474,2.493759388051197,-0.2639318855096445,1.0298472969907757,-0.0625165146531091,-0.105371724793122,-0.6311994728292046,-0.4771983295627035,0.4337014210541057,0.7237005771681125,1.9776008429894203,-0.410737985702326,-0.3193613354365031,-0.0841774330333046,-0.2910440600677074,0.5866619700723757,-0.1982028609760193,-1.343614451490484,0.526894277568588,0.3738491202737635,-0.1414415632444371,-0.1164593239979093,-0.1938131327039449,0.8699035728632698,0.8410810933038807,0.1994995435163117,0.3800922774546489,-1.4456897309121868,0.0082434068906623,-1.1184956904365342,0.1468953254247174,0.5782546315152579,0.0296561938942356,2.041352348601013,-0.6900378927350651,-1.6006078036254192,-0.3479262364005083,-0.5565291710414799,-0.2690428226950521,-3.3328460400693123,0.1801870476918608,1.0,8450.0
2022-12-08,4.838032555181607,6.229948997261372,-3.975713962731733,-0.6672748426177832,3.029829163831576,1.0379565816090373,1.991546463968394,0.7747865497903434,0.1746811958866275,-0.0035309509450574,0.1952331098889717,-0.4129993347693345,0.3981938420294516,0.5586840616705734,0.1182822990232674,-0.7337662501539743,-1.078046211733352,-0.1306963083928769,0.8894840237432049,0.2162941104055608,-0.2936410938266408,-0.1838561968854983,-0.0157746241445824,0.0467124863506753,-0.1142455203932078,-0.2278121602483462,-0.1890580079175905,0.4532812806905957,0.2824050664449256,0.3095319710528083,0.2244708224123581,0.1111051652781983,-0.3289067495220297,0.4434078502952502,-0.2151132110670558,0.2371112887068076,0.4854010833193205,0.6471249516015988,0.587888595119928,0.4315359365480791,-0.4047182973597439,-0.3706443838547214,-0.0979000918134198,-0.3342991644887402,0.1960915280908877,-0.0520798445816151,-2.0,8500.0
2022-12-09,4.8640735076499215,5.821642221877014,-3.322024488534429,-1.5950096120082942,2.298835814575757,0.7180496286491038,1.1549363897499303,1.1383213771921696,0.0267877270805453,-0.0115292320653457,0.3775303456028564,-0.8275823326676734,0.6660184894041542,-0.4448672461236839,-0.2470595330075408,-0.6518107786488814,-0.7665686483742926,0.3074158302917119,0.7180686499610814,0.4845481223263477,-0.5605815422422932,-0.9308621259630476,0.1947737740148774,0.3286378356776504,-0.0028479195802504,-0.1189355374485674,-0.1909583646774488,0.4868158529132855,0.3064259442116158,0.2666371007619304,0.1795023745966284,0.0094836375080293,-0.121715341801917,0.510429048945083,0.108280211105241,0.4384140707338714,-0.0364887793779936,0.1310013229957701,0.3165246737030144,0.7574642903002967,-0.2024462879201106,-0.1221890870377768,0.1331180067822157,-0.6727055862158939,-0.0267276976049229,0.4474279042030923,-1.0,8575.0
2022-12-12,5.026074719598014,4.193031362459077,-1.4723567685708594,-3.75626048464376,2.419144574837211,0.1788400998722758,0.3851125507280472,1.728293950817219,-0.5517305209753126,0.2127421280304926,0.6581461672498248,-1.0352652491025167,0.4780198369928894,-0.5190107130989392,-0.3435457929078989,-0.118547692873432,-0.5783954268645599,0.3896970251703089,0.4380285590540844,0.4145434485135991,-0.4602286831402549,-1.0315255944079205,-0.0537207420402931,0.5266025205601332,-0.0631182250147418,-0.210849492477419,-0.29329770669985,0.1667395552580547,0.2377896635628967,0.1529847294338089,0.2520571217296249,0.1347952675824748,-0.2593764771237123,0.4901715771594166,0.1115918397192813,0.5247121148010042,-0.2848006624752596,0.1039154227317857,0.2934231095085236,0.6949948868298108,-0.5110013942776399,-0.2968809817739776,-0.1684609469254977,-0.7261568577615226,0.291979020764711,0.3184506602925568,-3.0,8700.0
2022-12-13,5.124870230478793,3.5027067271120877,-0.6058656812362755,-3.5545438467001182,1.8562598168293083,-0.3314284157420807,-1.3143539202192214,2.1094506221442946,-0.931634266985474,0.6258812107269979,0.6866578931166133,-0.9936859315270058,0.0683180971663628,-0.5319556380791469,-0.4432728025931324,0.3662129513841581,0.0178061008200372,0.1950646750443072,0.1699586037415511,0.2631346230477075,-0.2622195069529107,-1.2012841197970845,0.0713648446309241,0.5364647445258872,-0.1202585738102471,0.1527513626131634,-0.108466904081578,0.2814495028426874,0.2092685319600129,0.0788636655115177,0.1319089054672574,0.0526132323583942,-0.0440362111812858,0.5728838938090222,0.1568851122218744,0.4243587043208506,-0.3650759661489511,-0.1707410641659077,0.5062589169126233,0.7538458588759837,-0.6932808998271541,-0.4138259216962334,0.2389349039252319,-0.2238821277842481,0.1496160552470861,0.230262774121791,0.0,8700.0
2022-12-14,5.005970757320802,4.788747942243428,0.1277014858364249,-3.465355570000852,0.8439724146882558,1.2445256398282905,-2.9308314634067,0.6803292823873942,-2.963804417442273,0.8299384393178657,0.5549168197281096,0.0258573386357287,-1.1016246596835917,0.5371588247413899,-0.2635004737995454,0.2063299275703004,0.4991617372129598,-0.9683995480751124,-0.5704719568449198,-0.6700282129600573,0.0526992968591951,-1.0936216694933434,0.0275417882829689,0.4464032003438411,0.6764376995524822,0.0236984114173005,-0.0510269886617515,-0.0967562385747925,-0.1182630003194422,-0.1815750329110083,0.1360203782195445,-0.1420790633611773,0.1657486234358418,0.186855883009075,0.8596794381687488,-0.8713117689574553,-0.5144719830605265,0.0945714051408481,0.1293252459835751,-0.1560887072482868,-0.3145159044185958,-0.4005292165790797,-0.2720301948138491,0.2938659156898447,-1.211922894699267,-0.5111049741313892,0.0,8625.0
2022-12-15,4.758546563091899,5.788372698174919,-0.532584518400549,-0.9440070258903565,1.1816832281334366,-0.8353111806072382,-2.053215050436706,0.4328292605214758,-0.330943499391532,0.7584973121188824,0.7908487405748774,0.1165157135652636,-1.6001244967922983,0.536648483060511,0.052771350429361,0.676864771339773,0.6015779807203229,-1.591836443438951,-2.9804362371388384,-0.635271734215387,-0.2778730664347804,-0.9780910917017104,0.2523235949195581,0.0598214556738593,0.0231665044212305,0.0568727600520178,0.380854730208201,-0.5487344446642373,0.4671369578362849,0.2128980196387845,-0.1369005141175157,-0.5388298783099337,-0.509739122445998,-0.5319705865176587,0.1392581338761042,-0.9910632648892188,-0.3278003786268156,-0.4696021792509388,-0.8487716360839425,0.2192384356719459,-0.834224892272415,-0.1420677854478906,0.2587172839110753,0.4631576637302763,0.3401539787891033,0.065975662917093,0.0,8500.0
2022-12-16,4.7562042590858,4.847455513698081,0.824055884552024,-3.1599664829589256,1.6492100270501968,-0.5948728151841853,-0.6667393525542014,-0.0959387766972662,-0.1992168831904014,0.7895621874255087,1.0682306097924463,0.0110527628993247,-1.722245964896712,0.9319152145300008,0.4772551565767496,0.6355409749688651,0.4024359847221696,-1.406958404552883,-0.3570035674419007,-0.5472908004669435,0.573069430377815,-1.147705580616332,1.2814515113681837,0.220283709546633,-0.5737229682023467,0.2087308493761945,-0.914577890683419,-0.4651836656444514,-1.140916687591706,1.1379031694733228,-0.8576444854290454,1.0287652890733636,-0.7284432674733788,-0.3300731354105836,0.6455591921827334,-1.1423341595099743,1.6999664287807943,0.4212156166572827,1.2307795850778367,-2.2196336926749667,0.4226660185906624,-0.9762194895602366,2.019497026935016,-0.0835885861467085,0.5836727590813128,-0.3317406856402422,2.0,8600.0
2022-12-19,4.961737152549102,3.8542214413451417,2.2378449817887973,-3.158684217780257,-2.1396891246638434,5.675304910480566,-2.6573682424266907,-1.26671270563785,-3.1630719908565736,1.1942419069970982,2.610905259765053,-0.0206107975535206,-0.2315352415566984,1.243175976735838,-0.4990457282247066,-2.370551837828848,-0.1633200676790923,-0.0172088254305144,1.1186025869058025,-0.1923954379188037,-2.46340842768645,-1.705708667512637,1.119614757377246,0.8079896084456059,-3.19253059440819,0.3412796313152147,5.517170055079927,-3.23271170515548,3.136338109302736,0.7978105084460335,-0.7703943662338457,0.6197410563402722,-0.4566430009521556,-1.497869392125656,-3.810642443429454,-2.4770606758023304,1.6274912584125425,-2.5947473582937755,1.9050937038671385,-1.6471618065249416,-1.4006078148808774,1.3936572102370015,0.1331310226961813,-0.3077538015182926,-0.1792088172571889,0.0383500657809083,-1.0,8650.0
2022-12-20,4.805240467293105,4.50854864323203,1.3487386536040329,-1.4972103537642998,0.0940967160982818,-0.6683650651008485,-0.7903934319289155,-1.4104981840962416,1.1119245287009905,0.7808936345303943,1.0833801110723065,-0.7845086852488778,-2.0584679199317444,-0.4430515306844591,0.583244250817676,2.829309092048577,0.6086626585055467,-0.3813712489448831,0.1709888764401599,-0.7586147839666105,0.7328318234988368,-1.5309423795557464,-0.52657358637091,0.4718405507156649,0.5668341271132616,0.0560698801304299,-0.4861810951456255,-0.5900789591380569,0.8281165179056599,0.6961783526703842,-0.3847036819415811,-0.2073317103646332,-0.2557277890949913,0.352811684127233,-0.4149178635587047,-0.4126164285959625,-0.0750086299951309,-1.867010768326507,1.538373692397946,-0.1101118552964487,-1.9586002199821435,0.304550182402804,-0.3838992494730426,-1.039284396371247,-3.297819936541331,0.9364437894797988,0.0,8575.0
2022-12-21,4.950626733870781,2.5052608138123147,2.8924851794749817,-2.6759754867670886,-0.0820302890209436,-1.0543217797864095,-1.191011492217679,-1.0611014741095903,0.5752119926274746,1.152315538923457,1.8799681780884447,-1.0257182815584414,-0.8363501754303503,-0.0048994733246741,-0.0373118421934589,0.2122016157068185,0.0291158012183146,0.3979886180860515,2.6982828965478176,-0.1933757949361028,0.3608097621921745,-0.7743564587095949,0.8265067148437082,0.057887221583328,0.1654443941111393,0.1506473778938726,-0.5372656338798403,0.2001589008545378,-0.0926475764462674,-0.1933807055934204,-0.2451950942095734,-0.06333139715838,1.1096831674517196,1.2106006818432706,0.2030160464466506,-0.3824761853862377,0.1652196328934077,-1.0046555211538293,0.9560212188361624,0.2491548406934693,0.0642864777686111,0.2012190934377437,-0.3356577150893025,-0.489858699850892,-0.0502596421135683,0.1988298452598358,0.0,8675.0
2022-12-22,4.806398782383275,3.803535424189783,1.926321220233008,-0.3580200429422837,0.0187122589555236,-1.112402070467985,-1.3025269591327755,-1.189250853381716,0.7948613471881549,0.845543607823833,1.743833021800962,-0.3739900097253805,-1.1986876621476406,0.3255496737403934,0.1286678838480981,-0.0390107921118573,0.1727519736869135,-0.926214585754129,-1.7464807755794136,-0.0875680537090089,-0.8460926091282682,-1.2206620091620275,0.2070370437624912,-0.4140000702747201,-0.2862112614336815,0.0931079577605555,-0.2692984706663685,-0.1944704209471728,0.6046385622501735,0.4677390488635237,-0.3608875514658246,-0.6560841034525524,-0.1011946465732892,-0.0922836255810245,0.0824588114365651,-0.4010544365137847,-0.4508561643919898,-0.6710833912164368,-1.1572857799562866,1.0600311351070957,-1.699108069006919,-0.0461341407732273,0.7414801018398899,-0.0789703253053271,0.0626280969773085,0.3213868599802086,2.0,8575.0
2022-12-23,4.631788964868119,4.9904369904278925,1.0444183067637676,0.6424958648710195,-0.5357850319292873,-0.57157473034325,-0.0607888302178274,-1.8247579509857108,1.3779751322549527,0.1287292981473165,1.1907313133423034,-0.0339300541924867,-2.5381317588947323,-0.4802275915285068,0.3499034213485634,2.5716373867380087,0.4522703872847624,0.8099378582942107,-0.6575302990455472,-1.2841112465806022,0.9659216291777982,-1.59126877821201,-1.031711522892003,0.7499061342086993,0.146236167355479,0.570713053060615,-0.1453104333459747,-0.3214616357365933,0.7697165851937738,0.3342911946349058,-0.4794641804124668,-0.2201100719750427,-0.3600349710175329,0.4533994267357042,-0.2604427484589077,-0.2313026786491411,-0.4646241051555477,-1.5116214125364238,1.2727433118815596,-0.4966143304608532,-1.4579174498540894,0.0278626005881069,-0.1424065898154678,0.0908435439297979,-3.684796838265048,1.0067073621565343,1.0,8500.0
2022-12-26,4.664720915371951,4.1376878429525545,1.6746232091865876,-1.0026382310469386,-0.4352186271852815,-0.7324193688244627,0.9533854501855328,-1.3383917513747965,0.9071156930664628,-0.0937833331561733,1.551532924558878,0.4167781712156522,-1.7526166802189775,-0.1265009227171954,-0.121988227883122,-0.5388855601555828,-0.2905895994620288,1.0646989092963823,-0.0909874368655061,-1.0046039120615602,0.3200145201110789,-0.910692701024424,0.2402683858737172,0.3073117761947665,0.00318725294318,0.5230771559176762,0.1876393088473245,-0.0477847692112976,0.2489293203756592,-0.1283650964533621,-0.4459402939789856,-0.3716778509973077,0.3064005883804265,0.4883345784607635,0.4850663483938323,-0.6097348475912514,-0.1606998562980298,-0.7034536450684292,-0.3692459726091686,-0.3032952037691876,0.5725588633768728,0.1264351975281127,0.1963739211311599,0.3134284633715513,-0.0840710243326621,-0.1605322653307077,2.0,8575.0
2022-12-27,4.840577249539778,3.184466622954941,2.671785032859823,-0.4589285077059277,-3.199495330007406,5.480666385805143,-1.0768742425812856,-2.1414921306300694,-2.30235695485254,-0.5849183929557572,2.309062527800443,1.1350773839417592,-0.4357906092065336,0.662560041055049,-0.84427128594609,-3.2752176380565285,-0.9809870547096564,1.958740376331372,-1.05022075318026,-0.0404445204045926,-2.25894695805776,-0.7538657722284978,0.800205175987988,-0.0086054138991429,-1.5783070428373709,0.4485806853832304,1.6030182838281026,-0.2130424020832154,0.8543216035380841,0.381404287956271,-1.097776672597106,-0.458478966775009,-1.762855834871753,-1.296331711028052,-1.2389614274414205,0.9223656256661428,0.2915864848635037,-3.916295494449383,2.758849151353178,-1.705982604726904,0.2700899907146542,-0.0810001207386245,-1.4370188700738349,-0.3133253847115862,-0.3253310243906441,-0.4444506815067223,1.6,8600.0
2022-12-28,4.915588686739913,1.1638706502312104,4.166541357376842,-0.9841817477940435,-3.182095068081429,3.958567087505057,-2.4006598418806635,3.5545576498679714,6.579682827677781,-0.4509643498193164,0.7868273997051061,1.1135010389095743,-1.2665863130579356,0.9662083267560996,0.7056691046468041,-0.9234261303573362,-2.0995985863445426,1.230348098163741,-0.2972450115495402,-1.275587036518251,-0.2911892912016759,-0.8323126429370548,-0.205132867432538,-0.1423772612686414,0.2003307738178345,0.2501152446746608,-0.3428415708504467,0.119364975680069,-0.0272512589537529,0.1593624280033404,-0.1839660861184394,-0.2419300310359802,0.089916012969369,0.1951444694783815,0.8206362339750037,-0.2874675632884557,-0.4175157196869423,0.5906192220712292,-0.3374645744714118,0.0024444618742766,0.8080979379814824,0.1781120319858926,0.1354574213355512,-0.4717951597335428,-0.4844215925296607,-0.0333489997726632,-2.0,8650.0
2022-12-29,4.811241351216212,2.349485168959873,2.59746684455434,-0.6559540797062652,-0.6315130810086175,-1.0278356794509316,-0.3621353350458681,-0.3922902863482665,0.0932166999757427,-0.4712029535340116,0.8460511520968688,0.6096877717154119,-0.8863597030455883,-0.0510420980375138,-0.3958859019657322,0.0453244913780892,-0.9093087731879812,1.7678045830113407,1.8189793824338305,-0.2658679325973759,1.1154738370572563,-0.4284383542225934,0.4604186176228823,0.7274091582254285,-0.3555238041275813,0.5507286966746144,-0.2247151418637348,0.5774832588903944,-0.2466413688715269,-0.5328816087688616,-0.2996285953148694,0.0200637702464772,0.5333983431092231,1.6481612766784008,0.2320193538454216,0.3516427270882611,0.1283874399915401,-0.2552482434186736,0.92082167033523,0.1151397100027633,0.677541643239779,-0.1978168360443085,0.1428506994201959,0.2085311090279707,-0.075489953146266,0.5795397646813466,-1.0,8575.0
2022-12-30,4.767484762930243,3.077244895839952,1.955847364681922,0.6375087771876399,-0.8061047427804937,-1.1099993701639896,-0.4630864340245459,-0.4545475720777555,0.2169942270395329,-0.5874416869718578,0.9156876816847908,0.803496664719094,-1.1727039845912546,-0.0891973288009092,-0.4029558492892701,-0.0305970076340368,-0.6357418844980286,1.1910397979138003,-0.6193338173977926,-0.2557771452519705,0.4111628398866319,-0.7572720107234601,0.2139114232567086,0.5193511501483166,-0.3715489824940667,0.5097218350695985,0.0018077902145772,0.2707125883992049,0.1004210079298565,-0.2331991419375442,-0.3842321760777405,-0.3030307051398191,0.0040305187963662,0.792077960358923,0.273151294303843,0.1371280220825199,-0.3733795163156591,-0.2056870732640255,-0.2677126737082377,0.365379393972472,0.0923127344464991,-0.1156567434458597,0.6243578214973893,0.486968047274443,-0.0700122888894922,0.6231822060644041,4.0,8550.0
2023-01-02,4.684127756751972,3.618673321990185,1.451545155935535,1.4095175635690338,-1.2958681089839974,-1.1782549610647712,0.1836695449135244,-0.9979907317512128,0.9982328321000375,-1.0084076323193183,1.0368896033423396,1.044804656162462,-1.0756726078145924,-0.1493268437054946,-0.5827939773961068,-1.0610637820672932,-0.5866060482825595,0.594114090211373,-2.164229667580827,1.9342656683633417,0.7606573503825441,-1.4365545096819714,0.0027899983196178,1.1329828352701004,-1.1105688972786016,0.8492902691901675,-0.143586795051813,-0.3626356302220281,-1.458621438789082,-1.6185885945915697,0.5056557443172375,1.426258007909991,2.603916282075658,1.4486026534208796,1.408946812472735,-1.4557408995314451,-0.6525066526737268,-0.2120476856786801,1.2364281450591057,-1.134881462083524,-1.6459050608213437,1.441316633697043,-0.7389833250263634,-0.2545540459727307,0.3195757187324421,-0.4234805097872202,2.0,8550.0
2023-01-03,4.754453032470507,3.35855305559978,2.055056129482721,1.028827470570034,-3.470459906106077,5.025220623328925,-0.0260226661901576,-2.483763005492684,-2.0646684396814337,-0.5287645260982446,1.5430981137304876,1.201848107793775,-1.2823097499820433,0.4780645768286066,-0.4759784809132428,-0.8040331001734221,-0.3241022054346762,1.0457811532072934,-0.6829638012144726,-0.3388146858924662,0.707028762478725,-0.5271920835466464,0.2900021335577927,0.0845085884508729,0.047899423019631,0.351573541863021,-0.1919457705920788,0.0393426693329268,0.1090169583425815,0.0127449622756136,-0.2703738199472196,-0.3730788056089062,0.2869209947643795,0.5157944560851984,0.5021625220782894,-0.1668224144620554,-0.1358847720447364,-0.080478848964292,-0.8215943218237475,0.0126543954333677,0.3645398214436858,0.188658032735117,0.3744631415452359,0.2225874008065504,-0.1270270092850978,0.0137053281426443,-1.0,8550.0
